PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
213,2023-09-09,13:14:57.04,3,5,"Mulvey, Nick",1000120891,Left,BUC_BIS,"Trommer, Michael",,Left,BUC_BIS,Undefined,5,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.19324,-0.695439,4.906099,2172.915447,118.543487,10:00,5.22344,-2.09438,5.78343,-29.1397,8.83823,-13.99914,2.1457,1.31474,78.76738,-6.096214,2.410523,0.443545,,,,,,,,,,,,8.43839,5.08303,1.69718,50,5.14849,-10.11767,-124.75774,-2.49585,13.30655,24.97317,-24.15858,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,65b3f410-4f34-11ee-ab20-5346a8bcab61,84.98006,,,7.42586,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:14:57.04,2023-09-09T13:14:57.0460212-04:00,2023-09-09T17:14:57.0460212Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,687c2372-02a0-4bc4-92e0-615f8290ade8,54.71449,-125.69791,12.48658,5.22533,-1.58635,-12.07929,2.08751,-10.61862,6.65328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2023-09-09,13:15:25.22,4,1,"Mulvey, Nick",1000120891,Left,BUC_BIS,"Adamo, Nicolas",1000098916,Right,BUC_BIS,Undefined,5,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14038,-2.398032,5.155446,2184.361416,112.363002,9:45,5.09523,-2.16111,6.10115,-27.80663,7.22244,-14.89737,0.54993,1.37827,81.92594,-7.551871,2.483208,0.425977,,,,,,,,,,,,9.05756,4.7128,1.77124,50,4.89536,-11.02983,-129.00892,-6.34395,15.32095,25.91418,-24.20231,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,76818f00-4f34-11ee-ab20-5346a8bcab61,88.48479,,,7.21444,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:15:25.22,2023-09-09T13:15:25.2247604-04:00,2023-09-09T17:15:25.2247604Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,6fc2a874-3667-4b50-a8d5-e3ca86e2776c,54.39872,-129.8895,12.95709,5.09696,-5.52155,-12.10116,2.15488,-11.55044,7.66048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2023-09-09,13:15:47.15,4,2,"Mulvey, Nick",1000120891,Left,BUC_BIS,"Adamo, Nicolas",1000098916,Right,BUC_BIS,Undefined,5,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80569,-1.009925,2.310642,2208.127103,111.226811,9:45,5.14366,-2.32038,5.72601,-29.38328,6.17843,-13.09587,1.75357,-1.25845,81.56111,-6.431158,-0.032972,0.429203,,,,,,,,,,,,7.27331,3.75933,2.13558,50,5.04124,-4.63929,-128.94108,-3.31639,12.28114,26.06623,-25.82629,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,83846650-4f34-11ee-ab20-5346a8bcab61,87.81962,,,7.24458,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:15:47.15,2023-09-09T13:15:47.1540000-04:00,2023-09-09T17:15:47.1540000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,49770b09-b98e-4f90-b113-00c9c78caf3b,54.77331,-129.90245,13.03312,5.14598,-2.36387,-12.91315,2.31504,-5.09225,6.14057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6619,,0.726938,,-1.00749,1.4745,1.26211,-1.316,6.04766,0.59815,,,,-1.26461,112.93921,-10.05534,6.05679,3.94779,-11.73997,0.57417,-4.89546,3.51288,High,High,High,,,High,High,Medium
216,2023-09-09,13:16:13.71,4,3,"Mulvey, Nick",1000120891,Left,BUC_BIS,"Adamo, Nicolas",1000098916,Right,BUC_BIS,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.16021,-1.283607,2.789052,2207.227297,139.642196,10:45,5.21633,-2.2074,5.85962,-20.20666,14.79103,-11.68115,2.33829,-0.58762,82.00306,-5.073523,0.696303,0.425786,88.22502,52.200325,-3.955447,4755.563696,109.844,123.68864,5.85098,244.45032,241.51442,6.179657,5.991985,6.75174,8.23493,1.98811,50,5.1003,-5.82766,-129.47934,-3.54745,11.53705,25.37433,-18.10256,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,935c0880-4f34-11ee-ab20-5346a8bcab61,88.52441,135.31573,,7.15715,,,,2.74166,2.35323,0.59899,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:16:13.71,2023-09-09T13:16:13.7157684-04:00,2023-09-09T17:16:13.7157684Z,FlyBall,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,a4a3ffe7-321c-4111-926f-1daa4ffdba6b,54.64107,-130.38569,12.68717,5.21546,-2.90084,-9.05128,2.20363,-6.23975,5.76853,200.633991,2.73876,79.12836,-19.47118,4.89391,-0.66006,-0.056,0.03922,-0.00573,0.00028,2.33162,102.60424,-24.9033,3.6961,-1.35377,0.39939,-0.06874,0.00608,-0.00022,0.59701,-5.41511,7.75529,-2.54512,0.30638,0.07811,-0.03489,0.00477,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
217,2023-09-09,13:19:10.54,1,1,"adelmann, jon",,Right,BUC_BIS,"Karp, Brady",1000120885,Right,BUC_BIS,Undefined,6,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.19954,-2.271441,-0.985704,2273.709269,168.176884,11:30,6.17512,0.92566,6.28028,-24.05112,11.70701,-2.24406,2.07586,-0.16996,80.99922,-6.75518,-1.391707,0.430387,,,,,,,,,,,,0.93378,6.95752,-0.85188,50,5.99559,2.26748,-126.82069,-5.75833,1.54066,22.75687,-20.69463,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,fcbe55d0-4f34-11ee-ab20-5346a8bcab61,87.5781,,,6.20032,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:19:10.54,2023-09-09T13:19:10.5460276-04:00,2023-09-09T17:19:10.5460276Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,83728d31-6ce2-44de-9251-76d46e4a58dd,54.21991,-127.57567,11.37844,6.17524,-5.07177,-10.34731,-0.92626,2.21636,0.77033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2023-09-09,13:19:31.70,1,2,"adelmann, jon",,Right,BUC_BIS,"Karp, Brady",1000120885,Right,BUC_BIS,Undefined,6,Top,0,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.97238,-1.706056,-0.617094,2342.065876,169.421895,11:45,6.15981,1.16865,6.4844,-21.41076,14.32178,-2.48473,2.80862,0.39498,80.45047,-5.746145,-1.068254,0.430233,,,,,,,,,,,,1.14602,8.25453,-1.12432,50,6.03029,1.45635,-126.53091,-4.36406,1.87699,23.33833,-18.6547,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,0958ce60-4f35-11ee-ab20-5346a8bcab61,87.60946,,,6.52191,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:19:31.70,2023-09-09T13:19:31.7064244-04:00,2023-09-09T17:19:31.7064244Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,3e107582-cabd-40ae-b30d-51c4031b0576,54.0146,-127.26924,11.66917,6.15902,-3.7739,-9.32735,-1.16946,1.39697,0.9385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2023-09-09,13:19:46.39,1,3,"adelmann, jon",,Right,BUC_BIS,"Karp, Brady",1000120885,Right,BUC_BIS,Undefined,6,Top,0,0,2,Fastball,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,86.93534,-2.08757,-1.217941,2288.753247,167.175291,11:30,6.07311,1.18205,6.31512,-23.93147,11.64237,-2.45244,2.15468,-0.14433,81.51928,-6.533317,-1.661827,0.429276,88.87256,8.339373,-27.739217,2548.859967,,,,123.36531,118.09438,-32.299077,1.076554,1.03512,6.80422,-1.09174,50,5.90852,2.78029,-126.5837,-5.33652,1.71858,20.19939,-20.87706,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,121e7130-4f35-11ee-ab20-5346a8bcab61,87.80465,6.61801,,5.41606,,,,2.3783,2.28078,0.1379,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:19:46.39,2023-09-09T13:19:46.3948340-04:00,2023-09-09T17:19:46.3948340Z,LineDrive,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,14f54a0a-d15a-450a-938d-4b3c9e3e2b65,54.18722,-127.25012,10.0997,6.07322,-4.64775,-10.43853,-1.18253,2.72359,0.85929,82.701996,2.3783,114.14676,-21.84714,4.27077,-0.82533,0.01782,0.11474,-0.07123,0.01598,2.28078,18.90488,-21.55423,2.27741,-0.45195,0.09912,-0.02661,0.00838,-0.00151,0.1379,-60.0272,-2.97717,2.18743,-0.59556,-0.05134,0.20344,-0.12222,0.02738,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
220,2023-09-09,13:20:17.18,2,1,"adelmann, jon",,Right,BUC_BIS,"Fluharty, Billy",,Right,BUC_BIS,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.31063,-0.663663,-1.887991,2332.517911,208.703223,1:00,5.95008,1.30987,6.19652,-23.6682,11.45737,5.71536,3.3647,0.04259,81.39598,-5.099144,-0.856646,0.426563,,,,,,,,,,,,-3.43449,6.42811,-1.17053,50,5.88808,4.00311,-128.39088,-2.22014,-5.77968,24.54982,-21.35667,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,2474f610-4f35-11ee-ab20-5346a8bcab61,88.36313,,,6.91465,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:20:17.18,2023-09-09T13:20:17.1830000-04:00,2023-09-09T17:20:17.1830000Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,2e516b58-e9b7-4958-9578-8ba0ae89fa70,54.30234,-129.21092,12.27491,5.95032,-1.50676,-10.67833,-1.30747,4.19616,-2.88984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.99601,,0.766771,,-1.49061,3.09826,-0.00055,-3.06673,5.04219,2.85066,,,,-3.03345,83.82228,-9.41197,5.04962,3.23868,-12.1146,2.85409,58.30492,-2.13116,High,High,High,,,High,High,Medium
221,2023-09-09,13:20:56.48,2,2,"adelmann, jon",,Right,BUC_BIS,"Fluharty, Billy",,Right,BUC_BIS,Undefined,6,Top,0,0,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.48762,-1.921794,-1.626728,2252.617885,163.766406,11:30,6.16064,1.09109,6.24037,-27.05395,9.60217,-2.48043,2.1321,-0.61651,79.85344,-6.959292,-2.074996,0.435757,,,,,,,,,,,,0.86469,5.8291,-0.96874,50,6.00398,3.6649,-125.69186,-5.05192,1.3913,24.09967,-22.79507,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,3be8d640-4f35-11ee-ab20-5346a8bcab61,86.49869,,,6.63418,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:20:56.48,2023-09-09T13:20:56.4849204-04:00,2023-09-09T17:20:56.4849204Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,55de57d3-ceae-4239-a2a1-75627f20f6a5,54.25898,-126.50583,12.04983,6.16161,-4.28201,-11.39753,-1.09173,3.61791,0.69565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2023-09-09,13:21:11.35,2,3,"adelmann, jon",,Right,BUC_BIS,"Fluharty, Billy",,Right,BUC_BIS,Undefined,6,Top,0,0,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,87.7632,-2.427008,-1.930135,2278.098693,171.215485,11:45,6.07063,0.99304,6.48522,-25.20332,9.78158,-1.36669,1.73945,-0.89363,81.75525,-7.12236,-2.178225,0.425708,,,,,,,,,,,,0.26772,6.00099,-0.85692,50,5.88873,4.35145,-127.65192,-6.16156,0.44825,22.64179,-22.12602,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,44c164d0-4f35-11ee-ab20-5346a8bcab61,88.54061,,,6.00795,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:21:11.35,2023-09-09T13:21:11.3575988-04:00,2023-09-09T17:21:11.3575988Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,26f0a7a2-0056-480b-8d0e-2b53217bdee2,54.01625,-128.36231,11.3209,6.07116,-5.46735,-11.06301,-0.99323,4.33739,0.22412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2023-09-09,13:21:27.07,2,4,"adelmann, jon",,Right,BUC_BIS,"Fluharty, Billy",,Right,BUC_BIS,Undefined,6,Top,0,0,2,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,1,,88.36126,-1.552832,-1.956746,2367.915927,160.897138,11:15,6.2218,0.85421,6.19214,-24.44592,10.67316,-3.34465,2.74982,-1.23177,81.61821,-6.113144,-2.560151,0.426524,65.23445,-0.78229,-10.305557,3575.824879,,,,31.14975,30.16248,-7.836548,0.323787,1.24232,6.24827,-0.70511,50,6.09228,4.51843,-128.4414,-4.24726,2.09076,24.7521,-21.65868,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,4e1f7710-4f35-11ee-ab20-5346a8bcab61,88.37128,2.77079,,6.74305,,,,1.69695,2.77079,1.21989,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:21:27.07,2023-09-09T13:21:27.0769204-04:00,2023-09-09T17:21:27.0769204Z,GroundBall,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,e5f18d8c-e44b-4ebd-8077-17eec2112f85,54.30812,-129.26895,12.37605,6.22218,-3.52313,-10.82934,-0.85501,4.44853,1.04538,12.768714,1.69834,94.06738,-12.38661,,,,,,,2.77531,-1.49232,-21.90526,,,,,,,1.22023,-17.12857,0.74651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
224,2023-09-09,13:21:56.25,3,1,"adelmann, jon",,Right,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,6,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34131,-3.105788,-2.80881,2375.793023,180.206849,12:00,6.11339,1.24096,6.33554,-26.87994,9.09107,0.0289,1.00752,-1.34489,80.67957,-8.098601,-2.803579,0.431666,,,,,,,,,,,,-0.76024,5.90225,-1.03633,50,5.87402,6.21632,-126.72505,-7.70675,-1.24182,24.80812,-22.5329,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,5f8644c0-4f35-11ee-ab20-5346a8bcab61,87.31856,,,6.66175,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:21:56.25,2023-09-09T13:21:56.2558004-04:00,2023-09-09T17:21:56.2558004Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,ed269099-94df-41cd-9467-89f3e0a3ca1e,54.16389,-127.53758,12.40406,6.11434,-6.96873,-11.26645,-1.24059,6.25699,-0.62091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2023-09-09,13:22:08.40,3,2,"adelmann, jon",,Right,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.46352,-2.244713,-0.295383,2170.783641,200.398669,12:45,5.95702,1.49758,5.99607,-23.6982,12.78398,4.31189,1.90098,1.58318,79.97853,-6.680258,0.480793,0.434722,,,,,,,,,,,,-2.28835,7.57587,-1.47659,50,5.76721,0.47564,-126.95195,-5.71725,-3.72469,26.63276,-19.84305,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,66c324b0-4f35-11ee-ab20-5346a8bcab61,86.70467,,,7.485,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:22:08.40,2023-09-09T13:22:08.4003892-04:00,2023-09-09T17:22:08.4003892Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,28a32239-6621-4412-9e9e-2d870b0545f6,54.50071,-127.89265,13.31638,5.95677,-5.01637,-9.92152,-1.49572,0.6072,-1.86234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2023-09-09,13:22:24.83,3,3,"adelmann, jon",,Right,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,6,Top,1,2,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.15536,-1.728729,-1.217616,2184.104713,192.084681,12:30,6.12165,1.45149,6.25661,-30.28714,6.0565,1.04815,2.00278,0.41588,79.8804,-7.366147,-1.027969,0.433896,,,,,,,,,,,,-0.89043,4.00764,-1.36163,50,5.97866,2.64936,-126.59898,-4.78568,-1.44124,26.48928,-25.68728,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,708cca00-4f35-11ee-ab20-5346a8bcab61,86.86976,,,7.27495,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:22:24.83,2023-09-09T13:22:24.8364084-04:00,2023-09-09T17:22:24.8364084Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,6ce18541-512a-418f-8885-98fce5d90547,54.24137,-127.48334,13.24464,6.12412,-3.92809,-12.84364,-1.45089,2.69748,-0.72062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2023-09-09,13:22:35.42,3,4,"adelmann, jon",,Right,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,6,Top,1,2,1,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.28214,-2.864872,-1.422765,2246.742345,162.9493,11:30,6.10571,1.24748,6.55297,-26.56844,9.71414,-2.66382,1.26174,-0.27937,80.10334,-7.819401,-1.907317,0.433531,34.99222,-43.051221,-3.791288,,,,,3.40107,2.09958,2.987104,0.037161,1.05358,6.14847,-1.14818,50,5.89629,3.21063,-125.4383,-7.04565,1.69475,23.10093,-22.28395,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,76da8f00-4f35-11ee-ab20-5346a8bcab61,86.94282,1.3121,,6.1788,,,,1.99499,1.3121,0.2701,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:22:35.42,2023-09-09T13:22:35.4247220-04:00,2023-09-09T17:22:35.4247220Z,GroundBall,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,6c9ca4c8-6487-4d44-b52c-62650edf1ee1,53.94775,-126.16323,11.55047,6.10642,-6.34636,-11.14198,-1.2481,3.15744,0.84738,,1.99324,37.71355,,,,,,,,1.31374,-35.30881,,,,,,,,0.27022,-2.49917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
228,2023-09-09,13:23:17.92,4,1,"adelmann, jon",,Right,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,6,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.84937,-2.545935,-3.248993,2218.223612,224.784808,1:30,5.92365,1.23295,6.30045,-24.61175,10.9169,9.77965,1.52164,-0.94876,81.05486,-7.142675,-1.482221,0.429003,,,,,,,,,,,,-5.92689,6.67555,-0.99864,50,5.72438,6.85604,-127.48907,-6.42664,-9.82011,24.56318,-21.11347,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,9033d100-4f35-11ee-ab20-5346a8bcab61,87.86048,,,6.79451,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:23:17.92,2023-09-09T13:23:17.9240500-04:00,2023-09-09T17:23:17.9240500Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,07f60cd4-4895-4315-a95c-eb3c875d637f,54.19905,-128.29555,12.28159,5.92401,-5.73343,-10.55674,-1.22904,7.17846,-4.91006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2023-09-09,13:23:33.02,4,2,"adelmann, jon",,Right,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,6,Top,2,0,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.67135,-0.788019,-0.663118,2288.668236,162.212583,11:30,6.17949,0.91365,6.31322,-25.98868,9.30756,-2.6754,3.28781,0.07985,81.26926,-5.639358,-1.147373,0.427598,,,,,,,,,,,,1.23091,5.35288,-0.8639,50,6.10928,1.58048,-127.59725,-2.5577,2.05492,23.15395,-23.23793,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,993459f0-4f35-11ee-ab20-5346a8bcab61,88.14926,,,6.40209,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:23:33.02,2023-09-09T13:23:33.0270772-04:00,2023-09-09T17:23:33.0270772Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,962f0c89-2a9c-4930-9c89-380a6c41969e,54.18641,-128.35467,11.57698,6.18051,-1.79753,-11.61896,-0.9145,1.51326,1.02746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2023-09-09,13:23:57.14,4,3,"adelmann, jon",,Right,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,6,Top,2,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18774,0.227536,-1.787115,2313.341989,172.557075,11:45,6.36457,0.99278,6.28341,-22.77505,11.96827,-1.44803,4.67646,-0.77552,82.04291,-4.035942,-2.048687,0.424236,,,,,,,,,,,,0.35217,6.46729,-0.86034,50,6.37006,4.06161,-128.36542,-0.18112,0.59883,21.79927,-21.17642,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,a798e420-4f35-11ee-ab20-5346a8bcab61,88.84788,,,6.14484,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,17:23:57.14,2023-09-09T13:23:57.1482676-04:00,2023-09-09T17:23:57.1482676Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,80ccbf6c-43eb-4586-bbc2-f6030662e898,54.21653,-129.07949,10.89964,6.36463,0.51255,-10.58821,-0.99306,4.04199,0.29942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
